,infected,recovered,fatalities,infected_known,susceptible,severity0,severity1,severity2,positive,number_of_tests
1263,18,771,15,14,1196,267,390,147,,
1264,18,771,15,14,1196,267,390,147,,
1265,17,772,15,14,1196,267,390,147,,
1266,17,772,15,14,1196,267,390,147,,
1267,16,773,15,13,1196,267,390,147,,
1268,16,773,15,13,1196,267,390,147,,
1269,16,773,15,13,1196,267,390,147,,
1270,16,773,15,13,1196,267,390,147,0.0,10.0
1271,16,773,15,13,1196,267,390,147,,
1272,16,773,15,13,1196,267,390,147,,
1273,16,773,15,13,1196,267,390,147,,
1274,16,773,15,13,1196,267,390,147,,
1275,16,773,15,13,1196,267,390,147,,
1276,16,773,15,13,1196,267,390,147,,
1277,16,773,15,13,1196,267,390,147,,
1278,16,773,15,13,1196,267,390,147,,
1279,15,774,15,13,1196,267,390,147,,
1280,15,774,15,13,1196,267,390,147,0.0,10.0
1281,15,774,15,13,1196,267,390,147,,
1282,15,774,15,13,1196,267,390,147,,
1283,15,774,15,13,1196,267,390,147,,
1284,15,774,15,13,1196,267,390,147,,
1285,15,774,15,13,1196,267,390,147,,
1286,15,774,15,13,1196,267,390,147,,
1287,15,774,15,13,1196,267,390,147,,
1288,14,775,15,12,1196,267,390,147,,
1289,14,775,15,12,1196,267,390,147,,
1290,14,775,15,12,1196,267,390,147,0.0,10.0
1291,14,775,15,12,1196,267,390,147,,
1292,14,775,15,12,1196,267,390,147,,
1293,14,775,15,12,1196,267,390,147,,
1294,12,777,15,10,1196,267,390,147,,
1295,12,777,15,10,1196,267,390,147,,
1296,12,777,15,10,1196,267,390,147,,
1297,11,778,15,9,1196,267,390,147,,
1298,11,778,15,9,1196,267,390,147,,
1299,11,778,15,9,1196,267,390,147,,
1300,11,778,15,9,1196,267,390,147,0.0,10.0
1301,10,779,15,8,1196,267,390,147,,
1302,10,779,15,8,1196,267,390,147,,
1303,10,779,15,8,1196,267,390,147,,
1304,10,779,15,8,1196,267,390,147,,
1305,10,779,15,8,1196,267,390,147,,
1306,10,779,15,8,1196,267,390,147,,
1307,10,779,15,8,1196,267,390,147,,
1308,10,779,15,8,1196,267,390,147,,
1309,10,779,15,8,1196,267,390,147,,
1310,10,779,15,8,1196,267,390,147,0.0,10.0
1311,10,779,15,8,1196,267,390,147,,
1312,9,780,15,7,1196,267,390,147,,
1313,9,780,15,7,1196,267,390,147,,
1314,9,780,15,7,1196,267,390,147,,
1315,9,780,15,7,1196,267,390,147,,
1316,9,780,15,7,1196,267,390,147,,
1317,9,780,15,7,1196,267,390,147,,
1318,9,780,15,7,1196,267,390,147,,
1319,9,780,15,7,1196,267,390,147,,
1320,8,780,16,6,1196,267,390,147,0.0,10.0
1321,8,780,16,6,1196,267,390,147,,
1322,7,781,16,5,1196,267,390,147,,
1323,7,781,16,5,1196,267,390,147,,
1324,6,782,16,4,1196,267,390,147,,
1325,6,782,16,4,1196,267,390,147,,
1326,6,782,16,4,1196,267,390,147,,
1327,6,782,16,4,1196,267,390,147,,
1328,5,783,16,3,1196,267,390,147,,
1329,5,783,16,3,1196,267,390,147,,
1330,5,783,16,3,1196,267,390,147,0.0,10.0
1331,5,783,16,3,1196,267,390,147,,
1332,4,784,16,3,1196,267,390,147,,
1333,4,784,16,3,1196,267,390,147,,
1334,4,784,16,3,1196,267,390,147,,
1335,4,784,16,3,1196,267,390,147,,
1336,4,784,16,3,1196,267,390,147,,
1337,3,785,16,2,1196,267,390,147,,
1338,3,785,16,2,1196,267,390,147,,
1339,3,785,16,2,1196,267,390,147,,
1340,2,786,16,1,1196,267,390,147,0.0,10.0
1341,2,786,16,1,1196,267,390,147,,
1342,2,786,16,1,1196,267,390,147,,
1343,2,786,16,1,1196,267,390,147,,
1344,2,786,16,1,1196,267,390,147,,
1345,2,786,16,1,1196,267,390,147,,
1346,2,786,16,1,1196,267,390,147,,
1347,2,786,16,1,1196,267,390,147,,
1348,2,786,16,1,1196,267,390,147,,
1349,2,786,16,1,1196,267,390,147,,
1350,2,786,16,1,1196,267,390,147,0.0,10.0
1351,2,786,16,1,1196,267,390,147,,
1352,2,786,16,1,1196,267,390,147,,
1353,2,786,16,1,1196,267,390,147,,
1354,2,786,16,1,1196,267,390,147,,
1355,1,787,16,1,1196,267,390,147,,
1356,1,787,16,1,1196,267,390,147,,
1357,1,787,16,1,1196,267,390,147,,
1358,0,788,16,0,1196,267,390,147,,
